Index,Time,DataIn,Alert,Score,PValue,SpikeMG,ChangePointMG
7144,01/28/2024 23:03:00,5163,False,-582.939453125,0.13772951493083563,0,0
7145,01/28/2024 23:06:00,5767,False,213.6787109375,0.3281449372510655,0,0
7146,01/28/2024 23:09:00,5165,False,-185.63134765625,0.3722754906026011,0,0
7147,01/28/2024 23:12:00,5505,False,73.951171875,0.4234094009205001,0,0
7148,01/28/2024 23:15:00,5714,False,145.529296875,0.37219263635965194,0,0
7149,01/28/2024 23:18:00,5444,False,-222.58984375,0.34300213916140554,0,0
7150,01/28/2024 23:21:00,5374,False,-190.8203125,0.36318878246728703,0,0
7151,01/28/2024 23:24:00,5391,False,236.0625,0.30770808591845633,0,0
7152,01/28/2024 23:27:00,5578,False,-95.8642578125,0.43996263411715575,0,0
7153,01/28/2024 23:30:00,5257,False,-311.78515625,0.28104779846393235,0,0
7154,01/28/2024 23:33:00,5546,False,-95.744140625,0.43936173180707383,0,0
7155,01/28/2024 23:36:00,5598,False,218.73583984375,0.31466763766579425,0,0
7156,01/28/2024 23:39:00,5543,False,270.01513671875,0.281712110166326,0,0
7157,01/28/2024 23:42:00,5408,False,-380.859375,0.23316676623584986,0,0
7158,01/28/2024 23:45:00,5109,False,-379.17138671875,0.23908730446854842,0,0
7159,01/28/2024 23:48:00,5350,False,-271.85107421875,0.308954740483963,0,0
7160,01/28/2024 23:51:00,5753,False,553.8603515625,0.13058525121551395,0,0
7161,01/28/2024 23:54:00,5995,False,356.6259765625,0.23027342701895182,0,0
7162,01/28/2024 23:57:00,5033,False,-514.34326171875,0.16235573437074757,0,0
7163,01/29/2024 00:00:00,5578,False,-40.35546875,0.49179827166186374,0,0
7164,01/29/2024 00:03:00,5219,False,-206.494140625,0.3619207686403615,0,0
7165,01/29/2024 00:06:00,6134,False,824.333984375,0.058173653155388916,0,0
7166,01/29/2024 00:09:00,5182,False,-515.3046875,0.16789753703964205,0,0
7167,01/29/2024 00:12:00,5520,False,25.25439453125,0.45912882314458614,0,0
7168,01/29/2024 00:15:00,5391,False,-277.7998046875,0.3157574467680485,0,0
7169,01/29/2024 00:18:00,5295,False,54.0576171875,0.43876585454407685,0,0
7170,01/29/2024 00:21:00,5843,False,341.7958984375,0.24903227083254037,0,0
7171,01/29/2024 00:24:00,5182,False,-455.87158203125,0.20392084758589524,0,0
7172,01/29/2024 00:27:00,5869,False,258.55712890625,0.3033329279387388,0,0
7173,01/29/2024 00:30:00,5333,False,-71.18408203125,0.460377927356582,0,0
7174,01/29/2024 00:33:00,5770,False,434.02099609375,0.1963297192211032,0,0
7175,01/29/2024 00:36:00,5141,False,-522.83154296875,0.16566288538284213,0,0
7176,01/29/2024 00:39:00,5373,False,-149.96875,0.40522583877314833,0,0
7177,01/29/2024 00:42:00,5849,False,181.43603515625,0.35485236043409507,0,0
7178,01/29/2024 00:45:00,5656,False,498.1005859375,0.16718772934013015,0,0
7179,01/29/2024 00:48:00,5223,False,-412.13720703125,0.22324737673937367,0,0
7180,01/29/2024 00:51:00,5365,False,-210.2138671875,0.3621032123708777,0,0
7181,01/29/2024 00:54:00,5505,False,-22.3212890625,0.49833124059097617,0,0
7182,01/29/2024 00:57:00,5219,False,-337.15185546875,0.27330895065728855,0,0
7183,01/29/2024 01:00:00,6118,False,870.244140625,0.05267541257646147,0,0
7184,01/29/2024 01:03:00,5423,False,-265.2978515625,0.3259496047008885,0,0
7185,01/29/2024 01:06:00,5315,False,-172.578125,0.3947933456109125,0,0
7186,01/29/2024 01:09:00,5277,False,-359.228515625,0.26178179678033264,0,0
7187,01/29/2024 01:12:00,5279,False,-18.44091796875,0.4901341567820151,0,0
7188,01/29/2024 01:15:00,5940,False,382.03564453125,0.22577750978679612,0,0
7189,01/29/2024 01:18:00,5655,False,178.603515625,0.35333652408814104,0,0
7190,01/29/2024 01:21:00,5335,False,-319.78125,0.284702831645546,0,0
7191,01/29/2024 01:24:00,5109,False,-395.37109375,0.24045879785856084,0,0
7192,01/29/2024 01:27:00,5561,False,291.74951171875,0.278594694619504,0,0
7193,01/29/2024 01:30:00,5823,False,185.11376953125,0.34677152250199683,0,0
7194,01/29/2024 01:33:00,5714,False,202.8095703125,0.33915365930245256,0,0
7195,01/29/2024 01:36:00,5163,False,-462.53173828125,0.19686721218400893,0,0
7196,01/29/2024 01:39:00,5317,False,-29.09912109375,0.49954423746242016,0,0
7197,01/29/2024 01:42:00,5957,False,510.3046875,0.16280389467553058,0,0
7198,01/29/2024 01:45:00,5163,False,-440.70361328125,0.2097453535870486,0,0
7199,01/29/2024 01:48:00,5502,False,-73.87744140625,0.4648509530524799,0,0
7200,01/29/2024 01:51:00,5165,False,-287.8427734375,0.3059929894573491,0,0
7201,01/29/2024 01:54:00,5940,False,560.44384765625,0.14180810539592842,0,0
7202,01/29/2024 01:57:00,5350,False,-257.2158203125,0.3288992923535784,0,0
7203,01/29/2024 02:00:00,5752,False,302.525390625,0.27199997451736213,0,0
7204,01/29/2024 02:03:00,4995,False,-682.3134765625,0.09677981599449392,0,0
7205,01/29/2024 02:06:00,5543,False,236.9072265625,0.3173444165760971,0,0
7206,01/29/2024 02:09:00,5828,False,303.6044921875,0.2793045556416554,0,0
7207,01/29/2024 02:12:00,5656,False,124.27099609375,0.39465061149476416,0,0
7208,01/29/2024 02:15:00,5109,False,-387.2509765625,0.24647789723991176,0,0
7209,01/29/2024 02:18:00,5388,False,-255.4892578125,0.3330313414852607,0,0
7210,01/29/2024 02:21:00,5561,False,321.2880859375,0.26793511734935804,0,0
7211,01/29/2024 02:24:00,5712,False,39.8515625,0.45213204730031764,0,0
7212,01/29/2024 02:27:00,5334,False,-55.8291015625,0.47699091693191764,0,0
7213,01/29/2024 02:30:00,5656,False,-29.16455078125,0.4977826074874152,0,0
7214,01/29/2024 02:33:00,5391,False,4.94091796875,0.4745975085444032,0,0
7215,01/29/2024 02:36:00,5447,False,66.396484375,0.424207166890007,0,0
7216,01/29/2024 02:39:00,4995,False,-684.1875,0.0948024091137678,0,0
7217,01/29/2024 02:42:00,5954,False,557.6240234375,0.13072577827260223,0,0
7218,01/29/2024 02:45:00,5277,False,-404.9501953125,0.23179263028850916,0,0
7219,01/29/2024 02:48:00,5869,False,632.6591796875,0.10861486799468523,0,0
7220,01/29/2024 02:51:00,5277,False,-334.0009765625,0.28058548320376475,0,0
7221,01/29/2024 02:54:00,5860,False,310.482421875,0.2545803023800916,0,0
7222,01/29/2024 02:57:00,5107,False,-327.736328125,0.27865598151863413,0,0
7223,01/29/2024 03:00:00,5449,False,-145.84033203125,0.4098296453966407,0,0
7224,01/29/2024 03:03:00,5625,False,313.91552734375,0.2556443132960052,0,0
7225,01/29/2024 03:06:00,5365,False,-301.1240234375,0.29654083866787506,0,0
7226,01/29/2024 03:09:00,5656,False,226.09228515625,0.30532573373804245,0,0
7227,01/29/2024 03:12:00,5447,False,-102.33544921875,0.43927928598009647,0,0
7228,01/29/2024 03:15:00,5505,False,56.0068359375,0.43439819379994504,0,0
7229,01/29/2024 03:18:00,5109,False,-366.48779296875,0.24369079479235645,0,0
7230,01/29/2024 03:21:00,5729,False,213.73583984375,0.30848659913572307,0,0
7231,01/29/2024 03:24:00,5542,False,-9.77880859375,0.48664386573021995,0,0
7232,01/29/2024 03:27:00,5543,False,49.5927734375,0.4413190143086495,0,0
7233,01/29/2024 03:30:00,5410,False,14.3701171875,0.4675444121548835,0,0
7234,01/29/2024 03:33:00,5292,False,-304.51171875,0.28121601793268314,0,0
7235,01/29/2024 03:36:00,6076,False,673.0703125,0.07217276755346186,0,0
7236,01/29/2024 03:39:00,5277,False,-380.07861328125,0.22837117408471475,0,0
7237,01/29/2024 03:42:00,5337,False,1.64208984375,0.47303755157124633,0,0
7238,01/29/2024 03:45:00,5294,False,-243.2646484375,0.33054757062128504,0,0
7239,01/29/2024 03:48:00,5332,False,-192.8818359375,0.3735588993483767,0,0
7240,01/29/2024 03:51:00,5275,False,-236.10791015625,0.3388481036629678,0,0
7241,01/29/2024 03:54:00,5602,False,92.7021484375,0.3937799022323963,0,0
7242,01/29/2024 03:57:00,5942,False,544.9619140625,0.12083476548961408,0,0
7243,01/29/2024 04:00:00,5274,False,-292.140625,0.2928472038171296,0,0
7244,01/29/2024 04:03:00,5277,False,-202.20068359375,0.36642974986525567,0,0
7245,01/29/2024 04:06:00,5203,False,-325.79345703125,0.2674491662779812,0,0
7246,01/29/2024 04:09:00,5957,False,502.2509765625,0.13835404066305756,0,0
7247,01/29/2024 04:12:00,5811,False,302.90771484375,0.2511600541976377,0,0
7248,01/29/2024 04:15:00,5236,False,-242.33251953125,0.3310666772598819,0,0
7249,01/29/2024 04:18:00,5089,False,-400.55712890625,0.22119565818143272,0,0
7250,01/29/2024 04:21:00,5464,False,-94.6318359375,0.4544327024252153,0,0
7251,01/29/2024 04:24:00,5922,False,492.69873046875,0.14994209029744388,0,0
7252,01/29/2024 04:27:00,5294,False,-202.1533203125,0.3668312653221806,0,0
7253,01/29/2024 04:30:00,5473,False,-6.587890625,0.4766030617536529,0,0
7254,01/29/2024 04:33:00,5219,False,-350.154296875,0.25498186648245413,0,0
7255,01/29/2024 04:36:00,5578,False,141.6767578125,0.3644166313064483,0,0
7256,01/29/2024 04:39:00,5881,False,344.09130859375,0.230114838761371,0,0
7257,01/29/2024 04:42:00,5033,False,-322.7314453125,0.2775524830799686,0,0
7258,01/29/2024 04:45:00,5277,False,-387.6005859375,0.23215876653355072,0,0
7259,01/29/2024 04:48:00,5277,False,-144.30029296875,0.41281018813205117,0,0
7260,01/29/2024 04:51:00,6433,False,967.7353515625,0.02503504616850699,0,0
7261,01/29/2024 04:54:00,5182,False,-398.8798828125,0.22629494157423113,0,0
7262,01/29/2024 04:57:00,5277,False,-22.0419921875,0.48488467012193764,0,0
7263,01/29/2024 05:00:00,5201,False,-565.4267578125,0.13103515685565703,0,0
7264,01/29/2024 05:03:00,5520,False,292.44140625,0.26196150822910474,0,0
7265,01/29/2024 05:06:00,5868,False,158.90185546875,0.3547159502648447,0,0
7266,01/29/2024 05:09:00,5486,False,164.00390625,0.34426722273351357,0,0
7267,01/29/2024 05:12:00,5333,False,-206.71484375,0.3589459632562706,0,0
7268,01/29/2024 05:15:00,5277,False,-277.7080078125,0.30707548149694397,0,0
7269,01/29/2024 05:18:00,5410,False,0.77685546875,0.4717558148299641,0,0
7270,01/29/2024 05:21:00,5540,False,-97.33349609375,0.4496318471492865,0,0
7271,01/29/2024 05:24:00,5163,False,-61.76416015625,0.48273054942610416,0,0
7272,01/29/2024 05:27:00,5906,False,197.359375,0.3181590035868951,0,0
7273,01/29/2024 05:30:00,5223,False,-190.98583984375,0.3731369329613927,0,0
7274,01/29/2024 05:33:00,5634,False,94.1494140625,0.3932163045777689,0,0
7275,01/29/2024 05:36:00,5350,False,-91.9619140625,0.45821047566428186,0,0
7276,01/29/2024 05:39:00,5257,False,-135.13720703125,0.4175591498219491,0,0
7277,01/29/2024 05:42:00,5473,False,-231.7431640625,0.33730031884533407,0,0
7278,01/29/2024 05:45:00,5922,False,586.8046875,0.10265781525591033,0,0
7279,01/29/2024 05:48:00,5651,False,88.546875,0.3919677013716361,0,0
7280,01/29/2024 05:51:00,5163,False,-212.56640625,0.35130955928201246,0,0
7281,01/29/2024 05:54:00,4937,False,-633.26318359375,0.08829200933185,0,0
7282,01/29/2024 05:57:00,5826,False,325.64990234375,0.22820118906110037,0,0
7283,01/29/2024 06:00:00,5980,False,468.9365234375,0.15627483461612535,0,0
7284,01/29/2024 06:03:00,5408,False,-7.2333984375,0.4762157863233605,0,0
7285,01/29/2024 06:06:00,4995,False,-463.58984375,0.17004443173347372,0,0
7286,01/29/2024 06:09:00,5694,False,140.51318359375,0.3576710098871369,0,0
7287,01/29/2024 06:12:00,5578,False,93.90234375,0.3986281954013285,0,0
7288,01/29/2024 06:15:00,5505,False,-43,0.4863732920183179,0,0
7289,01/29/2024 06:18:00,5488,False,170.59130859375,0.33452716527779713,0,0
7290,01/29/2024 06:21:00,5031,False,-538.48681640625,0.1299119863050766,0,0
7291,01/29/2024 06:24:00,5447,False,-59.916015625,0.47747268788555963,0,0
7292,01/29/2024 06:27:00,5884,False,299.83251953125,0.24428105848971354,0,0
7293,01/29/2024 06:30:00,5463,False,155.77490234375,0.3475407566845998,0,0
7294,01/29/2024 06:33:00,5413,False,-95.88037109375,0.4435103343803585,0,0
7295,01/29/2024 06:36:00,5277,False,-213.49853515625,0.3478063085957228,0,0
7296,01/29/2024 06:39:00,5599,False,-31.22998046875,0.4996588275911217,0,0
7297,01/29/2024 06:42:00,5901,False,480.58984375,0.1406095695847669,0,0
7298,01/29/2024 06:45:00,5238,False,-81.45263671875,0.45686643877586053,0,0
7299,01/29/2024 06:48:00,5049,False,-582.49658203125,0.10304202303481702,0,0
7300,01/29/2024 06:51:00,5505,False,65.57958984375,0.4166496508929153,0,0
7301,01/29/2024 06:54:00,6092,False,459.177734375,0.1515272580043155,0,0
7302,01/29/2024 06:57:00,5602,False,326.58642578125,0.22379234809025472,0,0
7303,01/29/2024 07:00:00,4990,False,-535.4912109375,0.12646840877159637,0,0
7304,01/29/2024 07:03:00,5464,False,-45.3603515625,0.4868960780203683,0,0
7305,01/29/2024 07:06:00,5561,False,20.4345703125,0.4602398840412373,0,0
7306,01/29/2024 07:09:00,5701,False,149.328125,0.34913715907701726,0,0
7307,01/29/2024 07:12:00,5671,False,442.93212890625,0.15343119625107166,0,0
7308,01/29/2024 07:15:00,5049,False,-582.337890625,0.10316853621101096,0,0
7309,01/29/2024 07:18:00,5543,False,118.25634765625,0.37650584396784637,0,0
7310,01/29/2024 07:21:00,5410,False,-308.3447265625,0.2635831540099084,0,0
7311,01/29/2024 07:24:00,5447,False,190.06884765625,0.3169515231378538,0,0
7312,01/29/2024 07:27:00,5501,False,68.81103515625,0.41661110603878615,0,0
7313,01/29/2024 07:30:00,5755,False,158.0908203125,0.3450685955172387,0,0
7314,01/29/2024 07:33:00,5466,False,-2.8203125,0.4817349770314353,0,0
7315,01/29/2024 07:36:00,5561,False,-101.9052734375,0.43256633733411554,0,0
7316,01/29/2024 07:39:00,5521,False,413.1220703125,0.17454747203317744,0,0
7317,01/29/2024 07:42:00,5471,False,-196.5732421875,0.3446147391382176,0,0
7318,01/29/2024 07:45:00,5410,False,-86.7294921875,0.4442088862711441,0,0
7319,01/29/2024 07:48:00,5505,False,-96.4638671875,0.43190332032388556,0,0
7320,01/29/2024 07:51:00,5576,False,198.705078125,0.3029839664542272,0,0
7321,01/29/2024 07:54:00,4991,False,-317.17578125,0.24305592417002309,0,0
7322,01/29/2024 07:57:00,5675,False,2.6611328125,0.47141778905342835,0,0
7323,01/29/2024 08:00:00,5543,False,45.76611328125,0.43512177470348695,0,0
7324,01/29/2024 08:03:00,5869,False,318.9521484375,0.21615999559991006,0,0
7325,01/29/2024 08:06:00,5122,False,-146.400390625,0.38441169565790956,0,0
7326,01/29/2024 08:09:00,5165,False,-362.14306640625,0.20711627714331837,0,0
7327,01/29/2024 08:12:00,5957,False,365.94677734375,0.18360087088282895,0,0
7328,01/29/2024 08:15:00,5599,False,92.77685546875,0.39604771240387426,0,0
7329,01/29/2024 08:18:00,5641,False,145.61669921875,0.35078630608893696,0,0
7330,01/29/2024 08:21:00,4861,False,-357.8544921875,0.20882724083532223,0,0
7331,01/29/2024 08:24:00,5957,False,281.12646484375,0.2439220589820008,0,0
7332,01/29/2024 08:27:00,5522,False,-43.4306640625,0.4767340819025785,0,0
7333,01/29/2024 08:30:00,5449,False,-35.615234375,0.4851233921368098,0,0
7334,01/29/2024 08:33:00,5281,False,-95.5166015625,0.43074992344469476,0,0
7335,01/29/2024 08:36:00,5163,False,-177.39013671875,0.35446544335885055,0,0
7336,01/29/2024 08:39:00,6030,False,289.71923828125,0.22966982338217046,0,0
7337,01/29/2024 08:42:00,5505,False,-10.8017578125,0.49361542589532026,0,0
7338,01/29/2024 08:45:00,5335,False,-41.95458984375,0.4769161886893437,0,0
7339,01/29/2024 08:48:00,4823,False,-552.80712890625,0.09558984752538757,0,0
7340,01/29/2024 08:51:00,5447,False,-106.28759765625,0.41709907497055754,0,0
7341,01/29/2024 08:54:00,6488,False,856.92724609375,0.022274812630427743,0,0
7342,01/29/2024 08:57:00,5505,False,4.7998046875,0.4847178983584693,0,0
7343,01/29/2024 09:00:00,4919,False,-345.01953125,0.22030355327885687,0,0
7344,01/29/2024 09:03:00,5219,False,-283.544921875,0.2665002966537159,0,0
7345,01/29/2024 09:06:00,6248,False,635.4423828125,0.07091519794813211,0,0
7346,01/29/2024 09:09:00,5578,False,-7.21826171875,0.49831244074456005,0,0
7347,01/29/2024 09:12:00,5182,False,-199.4638671875,0.33249285294406783,0,0
7348,01/29/2024 09:15:00,5143,False,-203.3544921875,0.3333769244702822,0,0
7349,01/29/2024 09:18:00,5656,False,86.7646484375,0.4019287253131082,0,0
7350,01/29/2024 09:21:00,5522,False,-92.5068359375,0.4262940804107086,0,0
7351,01/29/2024 09:24:00,5337,False,-190.3935546875,0.3376707394458641,0,0
7352,01/29/2024 09:27:00,5236,False,-46.046875,0.47620287431463193,0,0
7353,01/29/2024 09:30:00,5507,False,46.80322265625,0.4368565153080006,0,0
7354,01/29/2024 09:33:00,5826,False,196.04052734375,0.30407572349396694,0,0
7355,01/29/2024 09:36:00,5522,False,-63.84326171875,0.44999819083815074,0,0
7356,01/29/2024 09:39:00,5352,False,-85.927734375,0.4312893146279082,0,0
7357,01/29/2024 09:42:00,5087,False,-132.4775390625,0.3906974917002116,0,0
7358,01/29/2024 09:45:00,5656,False,6.54443359375,0.47609650999836234,0,0
7359,01/29/2024 09:48:00,5922,False,291.73193359375,0.22666728736957742,0,0
7360,01/29/2024 09:51:00,5337,False,-136.43896484375,0.3747506175289841,0,0
7361,01/29/2024 09:54:00,5406,False,66.4833984375,0.41623025742651976,0,0
7362,01/29/2024 09:57:00,5178,False,-210.87109375,0.2985008488610884,0,0
7363,01/29/2024 10:00:00,5335,False,-366.09326171875,0.1782948673196676,0,0
7364,01/29/2024 10:03:00,6136,False,567.546875,0.06970059859705491,0,0
7365,01/29/2024 10:06:00,5449,False,87.5419921875,0.39944877946201507,0,0
7366,01/29/2024 10:09:00,5104,False,-221.38525390625,0.2903314729539993,0,0
7367,01/29/2024 10:12:00,5350,False,-253.302734375,0.26634672773242285,0,0
7368,01/29/2024 10:15:00,5449,False,-148.56494140625,0.3645923617768514,0,0
7369,01/29/2024 10:18:00,5869,False,287.67578125,0.21852758318163495,0,0
7370,01/29/2024 10:21:00,5767,False,555.2646484375,0.07944028654036456,0,0
7371,01/29/2024 10:24:00,5066,False,-392.39306640625,0.16146110050290885,0,0
7372,01/29/2024 10:27:00,5431,False,-256.59423828125,0.26592942261873864,0,0
7373,01/29/2024 10:30:00,5561,False,38.68505859375,0.44674570397182306,0,0
7374,01/29/2024 10:33:00,6263,False,785.51953125,0.029312673829331226,0,0
7375,01/29/2024 10:36:00,5008,False,-223.806640625,0.29793051011239224,0,0
7376,01/29/2024 10:39:00,5109,False,-482.48583984375,0.12228756334444069,0,0
7377,01/29/2024 10:42:00,5581,False,-118.42431640625,0.39947222390744896,0,0
7378,01/29/2024 10:45:00,5561,False,118.703125,0.3790436395810553,0,0
7379,01/29/2024 10:48:00,5294,False,-76.294921875,0.43954261851887544,0,0
7380,01/29/2024 10:51:00,5219,False,-122.48779296875,0.39717200815648224,0,0
7381,01/29/2024 10:54:00,5561,False,-138.25341796875,0.3809339516208836,0,0
7382,01/29/2024 10:57:00,5851,False,227.54638671875,0.2770685345536986,0,0
7383,01/29/2024 11:00:00,5561,False,203.28564453125,0.2953298958050279,0,0
7384,01/29/2024 11:03:00,4840,False,-462.6162109375,0.12381668342034291,0,0
7385,01/29/2024 11:06:00,5729,False,123.28857421875,0.3605953136868748,0,0
7386,01/29/2024 11:09:00,5505,False,-89.99560546875,0.4221875124188721,0,0
7387,01/29/2024 11:12:00,8897,False,3334.98583984375,1E-08,0,0
7388,01/29/2024 11:15:00,12897,False,7657.6875,1E-08,0,0
7389,01/29/2024 11:18:00,16295,False,10995.67724609375,6.961934161386907E-07,1,0
7390,01/29/2024 11:21:00,12265,False,6614.99169921875,0.017814435985801624,0,0
7391,01/29/2024 11:24:00,11886,False,6342.05712890625,0.024016051330544963,0,0
7392,01/29/2024 11:27:00,11718,False,6234.4111328125,0.02970327330188971,0,0
7393,01/29/2024 11:30:00,12452,False,7202.53955078125,0.025723426258027704,0,0
7394,01/29/2024 11:36:00,11921,False,6287.60107421875,0.04118159270323246,0,1
7395,01/29/2024 11:39:00,11753,False,6074.65869140625,0.049202832272313146,0,0
7396,01/29/2024 11:42:00,12449,False,6813.72607421875,0.04314636537423433,0,0
7397,01/29/2024 11:45:00,12206,False,6760.08349609375,0.049412324194280266,0,0
7398,01/29/2024 11:48:00,11883,False,6324.8486328125,0.06303326336464193,0,0
7399,01/29/2024 11:51:00,11827,False,6027.458984375,0.07498913177504318,0,0
